date,symbol,price,ratio,to_buy
2023-11-14,CFG,26.58,7.168292640868975,1
2023-11-14,ZION,35.37,4.38957751633987,1
2023-11-14,AAP,58.4,7.249841738635132,1
2023-11-14,L,66.44,7.669829436944353,1
2023-11-14,BBY,66.48,7.950731182795699,1
2023-11-14,HIG,74.87,5.409441723998381,1
2023-11-14,DFS,85.67,7.838603366963403,1
2023-11-14,PRU,94.28,4.4731901340996165,1
2023-11-14,RJF,103.22,5.218379884471627,1
2023-11-14,COF,107.01,4.775050074738416,1
2023-11-14,UHS,132.61,4.489553111751584,1
2023-11-14,PGR,159.53,6.4373133205601345,1
2023-11-14,TRV,168.7,4.322433474377057,1
2023-11-14,CB,219.55,7.298930219146482,1
2023-11-14,HCA,237.58,7.4889353242968975,1
2022-12-20,UA,8.26,6.836967039956068,1
2022-12-20,UAA,9.41,6.836967039956068,1
2022-12-20,GPS,12.17,6.610483764082174,1
2022-12-20,SYF,32.65,4.69582731815658,1
2022-12-20,UNM,40.13,4.015958396434938,1
2022-12-20,C,43.81,4.632100172991675,1
2022-12-20,ZION,46.13,6.500378520642202,1
2022-12-20,AIG,62.8,6.2711992635366975,0
2022-12-20,CMA,63.59,5.971759076142132,1
2022-12-20,HIG,74.85,6.343860386566141,0
2022-12-20,BBY,79.24,7.602965694682676,1
2022-12-20,PFG,84.85,4.448885000760721,0
2022-12-20,COF,88.39,7.155595002839296,1
2022-12-20,RJF,105.6,7.263950164895566,1
2022-12-20,PGR,127.19,6.295053466307615,1
2022-12-20,UHS,135.59,4.964182237876681,1
2022-12-20,TRV,185.79,5.357866064710309,0
2022-03-17,GPS,15.39,7.249059868023638,0
2022-03-17,TPR,37.43,7.8168361465623715,0
2022-03-17,WFC,51.48,7.580218066743384,0
2022-03-17,KSS,62.53,5.605507679180888,0
2022-03-17,L,63.8,6.631654192843485,0
2022-03-17,PFG,70.04,4.936661533572877,0
2022-03-17,BBY,99.29,7.099599154844552,0
2022-03-17,RJF,104.73,6.12124478390462,0
2022-03-17,PGR,109.52,5.5028983379004,1
2022-03-17,JPM,140.15,4.97024549303469,0
2022-03-17,UHS,149.09,5.3877322485931165,0
2022-03-17,TRV,181.03,5.56421340583731,0
2022-03-17,HUM,441.09,5.98345215585841,0
2022-07-29,UA,8.26,7.3194790200524595,1
2022-07-29,UAA,9.26,7.3194790200524595,0
2022-07-29,KSS,29.14,6.512876190476191,1
2022-07-29,CMG,31.28,7.1174811005492,1
2022-07-29,KR,46.44,6.008225622288194,1
2022-07-29,AIG,51.77,5.722043569820213,1
2022-07-29,AFL,57.3,7.093473148148148,1
2022-07-29,HIG,64.47,6.2265932882544455,1
2022-07-29,CMA,77.77,7.39670687575392,1
2022-07-29,MPC,91.66,6.377336257601436,1
2022-07-29,RJF,98.47,7.224873786407767,1
2022-07-29,VLO,110.77,7.83799288696459,1
2022-07-29,UHS,112.47,4.400106470997644,0
2022-07-29,PGR,115.06,6.3763621203304,1
2022-07-29,TRV,158.7,4.809433012259195,1
2022-07-29,AIZ,175.78,4.1396739948997885,0
2021-07-09,KR,38.27,5.068272911988022,1
2021-07-09,WFC,43.91,6.449307548100641,1
2021-07-09,AFL,53.35,6.889010190510424,0
2021-07-09,KSS,53.8,7.763966142684401,1
2021-07-09,HIG,61.58,5.803293366765443,1
2021-07-09,PFG,61.99,5.311601118833701,1
2021-07-09,RJF,88.01,6.305193358554014,1
2021-07-09,PGR,99.63,5.3408347620008065,0
2021-07-09,ALL,133.47,4.237896287512542,0
2021-07-09,TRV,153.33,5.131902958443652,0
2021-07-09,UHS,153.95,5.726959484196183,0
2022-01-11,GPS,17.88,7.204379033112583,0
2022-01-11,TPR,38.21,7.9559345409633595,0
2022-01-11,KR,47.71,7.736477322127228,1
2022-01-11,KSS,48.98,5.8003641881638845,1
2022-01-11,PFG,76.82,5.36655373860331,0
2022-01-11,RJF,108.85,6.440068926974664,0
2022-01-11,PGR,108.92,5.474818466678179,0
2022-01-11,RL,117.28,7.910067607044487,1
2022-01-11,UHS,130.82,4.915221499199957,1
2022-01-11,TRV,163.16,5.0864769725890575,1
2022-01-11,JPM,167.49,7.749239620322316,0
2022-01-11,HUM,391.66,5.4095433165645295,1
2022-04-12,GPS,13.36,6.758311942219304,0
2022-04-12,HRB,27.03,4.604747920429293,1
2022-04-12,SYF,36.87,5.710065270601033,0
2022-04-12,NRG,38.87,5.78462238705327,1
2022-04-12,KSS,60.3,5.484684300341297,0
2022-04-12,AIG,62.45,6.004107618999218,0
2022-04-12,L,64.51,7.1463784538506765,0
2022-04-12,PFG,72.98,6.512330546623795,0
2022-04-12,HIG,74.41,6.94788198757764,0
2022-04-12,BBY,93.23,6.6847461515242985,0
2022-04-12,RJF,108.18,7.767999222092571,0
2022-04-12,PGR,115.3,6.207277074637963,0
2022-04-12,JPM,131.54,4.239233934500944,0
2022-04-12,UHS,149.27,5.326338576869778,0
2022-04-12,TRV,184.94,5.747382903848337,0
2022-04-12,AIZ,185.98,4.474148934224836,0
2023-02-08,GPS,13.6,6.8125,0
2023-02-08,RF,23.85,6.846104561763198,0
2023-02-08,KSS,33.14,7.0212063492063495,0
2023-02-08,SYF,36.43,5.466239467849224,0
2023-02-08,KR,44.27,6.774761087645195,1
2023-02-08,L,62.06,6.054731874505668,0
2023-02-08,BBY,86.4,7.148625850340136,0
2023-02-08,PFG,91.13,6.8580211402946825,0
2023-02-08,RJF,113.36,7.931514519731944,0
2023-02-08,RL,117.08,7.567407407407408,0
2023-02-08,COF,117.22,6.838979203539823,0
2023-02-08,GL,121.74,6.070296305555605,0
2023-02-08,CINF,127.69,6.3732992559042385,0
2023-02-08,ALL,136.83,6.979955652314143,0
2023-02-08,PGR,138.37,6.479823295527618,0
2023-02-08,UHS,145.22,5.028166871340183,0
2023-02-08,TRV,187.39,5.1796661477791615,0
2023-02-08,GS,375.1,5.184078122200322,0
2024-03-19,VFC,14.5,7.342160251211092,0
2024-03-19,GPS,25.4,7.809118176364727,1
2024-03-19,KSS,25.5,5.250654793085385,1
2024-03-19,ZION,39.78,7.01596126984127,1
2024-03-19,CMA,49.87,5.186858440575322,1
2024-03-19,UNM,52.4,4.3495611045757645,0
2024-03-19,KR,56.48,7.536807072282891,0
2024-03-19,L,77.41,6.16636445610687,0
2024-03-19,BBY,78.23,6.4727947350883035,1
2024-03-19,CNC,78.7,5.435356427209155,0
2024-03-19,PFG,82.98,7.011884941281403,0
2024-03-19,HIG,100.4,5.33831875,0
2024-03-19,CINF,117.87,5.510458781362007,0
2024-03-19,DFS,121.24,7.140100071479628,0
2024-03-19,RJF,122.19,6.3371861427094105,0
2024-03-19,COF,136.85,4.482414712153518,0
2024-03-19,ALL,162.36,6.563205384015594,0
2024-03-19,PGR,205.49,7.540799824605065,0
2024-03-19,TRV,223.63,5.384393703669809,0
2024-02-15,VFC,17.05,7.948855527893693,0
2024-02-15,GPS,20.04,6.613005398920216,1
2024-02-15,KSS,28.26,5.411136720796228,0
2024-02-15,SYF,39.85,6.601440458579882,1
2024-02-15,ZION,41.52,7.230136808688387,0
2024-02-15,KR,46.87,6.638524440977639,1
2024-02-15,UNM,48.7,4.117859614972636,1
2024-02-15,CMA,51.39,5.338743376230129,0
2024-02-15,AAP,64.65,7.72903219360545,1
2024-02-15,BBY,74.65,6.215239920026658,0
2024-02-15,L,75.22,6.04997891221374,0
2024-02-15,CNC,78.3,5.408141729179911,0
2024-02-15,PFG,80.94,6.832964174223279,0
2024-02-15,HIG,93.08,4.997366875,1
2024-02-15,DFS,110.72,6.67012151536812,1
2024-02-15,CINF,112.41,5.2547455197132615,0
2024-02-15,RJF,118.44,6.067925542916236,0
2024-02-15,COF,136.36,4.468153518123668,0
2024-02-15,ALL,161.89,6.546922316179337,0
2024-02-15,PGR,189.24,6.9771213898863484,1
2024-02-15,TRV,219.02,5.287780726640432,0
2023-07-05,UA,6.69,6.5883710196532705,1
2023-07-05,UAA,7.25,6.5883710196532705,1
2023-07-05,GPS,8.79,6.607504117792422,1
2023-07-05,RF,18.13,7.3740776699029125,1
2023-07-05,KSS,24.1,6.8412073490813645,1
2023-07-05,CFG,26.25,7.490012990532267,1
2023-07-05,ZION,27.96,6.785186544980443,1
2023-07-05,HRB,31.07,7.93798782558679,1
2023-07-05,SYF,33.74,6.2795964487489915,0
2023-07-05,KR,47.04,5.120452156668319,0
2023-07-05,AAP,71.16,5.557976341282809,0
2023-07-05,HIG,72.04,5.4577178631051755,0
2023-07-05,PFG,75.75,5.118664436510837,1
2023-07-05,CINF,96.99,5.903283679753657,1
2023-07-05,RJF,103.14,5.804952483029654,0
2023-07-05,COF,109.12,5.520572569906791,0
2023-07-05,UHS,153.65,4.949660889235707,0
2023-07-05,TRV,172.59,4.645929094870271,0
2023-07-05,CB,191.12,7.637035235795694,1
2022-06-02,HRB,36.21,5.79808122152122,1
2022-06-02,SYF,36.22,5.622915420179494,0
2022-06-02,KSS,41.18,7.483720634920635,1
2022-06-02,NRG,45.92,6.34795684423466,0
2022-06-02,KR,52.88,6.534720255766157,0
2022-06-02,AIG,58.17,5.739444565989054,0
2022-06-02,AFL,59.69,7.91669211494689,0
2022-06-02,L,65.37,7.2084263668430335,0
2022-06-02,HIG,71.95,6.755477783086479,0
2022-06-02,RJF,98.36,6.9632252042007,1
2022-06-02,UHS,122.66,4.655306225471725,0
2022-06-02,JPM,132.0,4.283592681815223,0
2022-06-02,TRV,178.06,5.561187876035873,0
2022-06-02,AIZ,179.93,4.341078369114271,0
2022-06-02,HCA,211.18,7.83355924112801,0
2024-04-11,RF,19.41,4.781147970318639,1
2024-04-11,GPS,23.39,7.360575884823035,1
2024-04-11,KSS,23.68,5.1448297537978,1
2024-04-11,CFG,33.57,5.511274490894039,1
2024-04-11,ZION,41.26,7.704024714640198,1
2024-04-11,HRB,46.92,6.3085685869214645,1
2024-04-11,GL,49.17,5.212197854753671,1
2024-04-11,CMA,51.68,6.8810625,1
2024-04-11,KR,56.15,7.505960738429537,0
2024-04-11,BBY,80.01,6.6008527157614125,1
2024-04-11,DFS,122.94,6.5607476635514015,1
2024-04-11,RJF,124.5,5.525650741350906,0
2024-04-11,PGR,202.26,7.259166666666666,1
2024-04-11,TRV,220.4,5.151104381902387,0
2022-06-06,SYF,35.79,5.565262442208322,0
2022-06-06,HRB,35.83,5.748683982469345,1
2022-06-06,WMT,41.62,4.8635539427452334,1
2022-06-06,KSS,42.12,7.55951746031746,1
2022-06-06,NRG,46.23,6.372727579231288,0
2022-06-06,KR,52.15,6.4750399634619775,0
2022-06-06,AIG,58.99,5.790151038702111,0
2022-06-06,L,64.49,7.144935478835979,0
2022-06-06,PFG,71.73,6.4108032154340835,1
2022-06-06,HIG,72.77,6.819612517916866,0
2022-06-06,RJF,97.36,6.88127265655387,1
2022-06-06,UHS,121.17,4.617732448561425,0
2022-06-06,JPM,129.73,4.064691907025197,0
2022-06-06,TRV,176.98,5.5319595867862414,0
2022-06-06,AIZ,183.18,4.412562556893705,0
2023-05-30,UA,6.495,6.5085537745673125,1
2023-05-30,UAA,7.06,6.5085537745673125,1
2023-05-30,GPS,8.41,6.492001647446458,1
2023-05-30,RF,17.89,6.293697435897436,1
2023-05-30,KSS,19.0,6.473097112860892,1
2023-05-30,UNM,45.08,4.1058045540798505,1
2023-05-30,KR,45.96,5.043454635597422,0
2023-05-30,AIG,54.72,7.040398028123966,1
2023-05-30,L,57.4,5.6921506740682,1
2023-05-30,PFG,68.43,5.916942532813055,1
2023-05-30,HIG,68.79,5.430256923732425,0
2023-05-30,RJF,94.06,5.340197183098591,1
2023-05-30,CINF,98.88,6.915992844364937,1
2023-05-30,COF,104.71,4.695606874087386,1
2023-05-30,AAP,112.2,7.217002943570349,0
2023-05-30,PGR,128.07,5.665865348972212,0
2023-05-30,UHS,131.36,4.653576785837477,1
2023-05-30,TRV,173.29,4.777244070942462,0
2023-09-11,HIMS,6.53,7.709619682882968,1
2023-09-11,UA,6.53,6.5226891281740755,1
2023-09-11,UAA,7.16,6.5226891281740755,1
2023-09-11,GPS,10.98,6.280255063765941,1
2023-09-11,KSS,23.87,6.299879007864488,1
2023-09-11,CFG,27.62,7.797410384874568,1
2023-09-11,SYF,31.7,5.937126715092817,1
2023-09-11,WRB,41.48,5.992861514503359,1
2023-09-11,KR,45.43,6.786821631878558,0
2023-09-11,UNM,48.43,4.296524123877195,0
2023-09-11,AIG,59.69,4.832070550461469,1
2023-09-11,AAP,62.54,6.595864847844511,0
2023-09-11,L,62.89,7.531404826446281,1
2023-09-11,CNC,66.42,4.966402315817985,1
2023-09-11,HIG,71.17,5.402416944908181,1
2023-09-11,PFG,75.27,5.086131897787648,0
2023-09-11,COF,100.03,5.134761984021305,1
2023-09-11,CINF,105.91,6.441985758275597,0
2023-09-11,RJF,106.83,6.079560200071454,0
2023-09-11,UHS,130.66,4.449872285377689,1
2023-09-11,PGR,137.26,5.667191055162438,1
2023-09-11,TRV,161.13,4.386268964151317,1
2024-06-18,HBAN,12.46,7.229312742498255,1
2024-06-18,RF,18.98,4.608284591881275,1
2024-06-18,KSS,21.38,7.667332808811959,1
2024-06-18,CFG,34.77,5.6875450006367805,1
2024-06-18,USB,39.29,5.166581613149847,1
2024-06-18,ZION,41.4,7.721086186931348,1
2024-06-18,CMA,47.14,6.412875,1
2024-06-18,UNM,49.4,4.057765349738857,1
2024-06-18,HRB,53.1,6.742026697891528,1
2024-06-18,AAP,64.28,5.150627777147999,0
2024-06-18,CNC,66.39,7.737542843918192,1
2024-06-18,L,76.2,6.263108957693217,0
2024-06-18,PFG,78.38,4.517672020575827,1
2024-06-18,GL,80.4,7.428062605211935,1
2024-06-18,HIG,102.51,6.6940625,1
2024-06-18,CINF,113.67,6.167675196178779,1
2024-06-18,RJF,118.96,5.145426029654036,0
2024-06-18,DFS,126.93,6.736642567448421,1
2024-06-18,TRV,208.51,4.908602600641254,1
2024-06-18,PGR,210.75,7.547505917571707,1
2023-09-08,HIMS,6.53,7.709619682882968,1
2023-09-08,UA,6.63,6.610264983479669,1
2023-09-08,UAA,7.28,6.610264983479669,1
2023-09-08,GPS,11.27,6.360967741935484,1
2023-09-08,KSS,24.19,6.321173623714459,1
2023-09-08,CFG,27.37,7.741315969928837,1
2023-09-08,SYF,31.28,5.866618240516545,1
2023-09-08,WRB,41.29,5.966964564135346,1
2023-09-08,KR,46.94,6.933973976687449,0
2023-09-08,UNM,48.14,4.2774652259015955,0
2023-09-08,AIG,59.66,4.830466441884895,1
2023-09-08,L,62.43,7.497092628099174,1
2023-09-08,AAP,64.61,6.703098106472694,0
2023-09-08,CNC,65.41,4.892603514355363,1
2023-09-08,HIG,71.49,5.422757512520868,1
2023-09-08,PFG,75.38,5.093587271245045,0
2023-09-08,COF,99.92,5.130093209054594,1
2023-09-08,CINF,105.0,6.387028483448807,0
2023-09-08,RJF,106.33,6.042350482315112,0
2023-09-08,UHS,131.5,4.468133373991901,1
2023-09-08,PGR,135.76,5.61003479416709,1
2023-09-08,TRV,159.89,4.3581731035848685,1
2019-12-31,KR,28.99,7.015225064766839,1
2019-12-31,CFG,40.61,4.278228771815113,0
2019-12-31,KSS,50.95,7.275297297297297,0
2019-12-31,L,52.49,6.775988028895769,0
2019-12-31,AFL,52.9,7.137597965375692,0
2019-12-31,PFG,55.0,4.091124728207156,0
2019-12-31,RJF,59.64,5.566596053997923,1
2019-12-31,PGR,72.39,4.334610179601651,1
2019-12-31,TRV,136.95,5.0730596552151805,0
2019-12-31,UHS,143.46,6.460472871601539,0
2019-12-31,HCA,147.81,7.4839929656363475,0
2019-12-31,PNC,159.63,6.353055185959577,0
2019-12-31,HUM,366.52,5.639120424725151,0
2022-03-21,GPS,14.7,7.08225392252134,0
2022-03-21,TPR,37.88,7.897085220255249,0
2022-03-21,WFC,51.14,7.517762466436517,0
2022-03-21,KSS,62.05,5.579500853242321,0
2022-03-21,L,63.99,6.644523436219612,0
2022-03-21,PFG,69.84,4.92398034758378,0
2022-03-21,BBY,99.04,7.082484757017808,0
2022-03-21,RJF,105.78,6.202498509687034,0
2022-03-21,PGR,112.18,5.627385766985583,0
2022-03-21,RL,118.5,7.982263584008012,0
2022-03-21,JPM,139.65,4.919422630428844,0
2022-03-21,UHS,147.55,5.347903756307104,0
2022-03-21,TRV,182.54,5.604581733436911,0
2022-05-03,HRB,25.93,4.461755912775888,1
2022-05-03,NRG,37.1,5.6431894807821985,1
2022-05-03,SYF,38.29,5.900454174598858,0
2022-05-03,WMT,50.84,5.590065088416566,0
2022-05-03,KR,54.79,7.936886766712142,0
2022-05-03,AFL,57.92,7.70158373292868,0
2022-05-03,AIG,59.53,5.8235431061767,0
2022-05-03,L,62.79,7.022282627865962,0
2022-05-03,HIG,70.67,6.65536502627807,0
2022-05-03,RJF,100.35,7.126310774017892,0
2022-05-03,UHS,125.11,4.717088610324232,0
2022-05-03,TRV,171.76,5.3906895220796915,0
2022-05-03,AIZ,183.08,4.410363043460748,0
2022-05-03,HCA,216.3,7.952201370405577,0
2021-03-10,SYF,41.61,7.624194867682438,1
2021-03-10,L,50.5,6.237313291992451,1
2021-03-10,AFL,50.81,6.258359260855154,1
2021-03-10,KSS,57.24,6.204091546006539,1
2021-03-10,LNC,61.52,4.0467952336154775,1
2021-03-10,RJF,78.29,6.4167257838090785,1
2021-03-10,PGR,92.22,5.1967515850952815,1
2021-03-10,BBY,108.15,7.327339825007056,1
2021-03-10,UHS,133.59,5.225848039066958,1
2021-03-10,TRV,155.38,5.359092294867215,0
2021-03-10,HCA,185.37,7.847174411641365,1
2021-03-10,HUM,403.01,6.023027913762486,1
2021-05-10,KR,38.86,6.829792790235595,1
2021-05-10,AFL,56.53,7.058811807803714,0
2021-05-10,L,58.43,6.579256432909994,0
2021-05-10,HIG,65.89,6.6142702767749695,0
2021-05-10,PFG,66.81,6.4638712794140565,0
2021-05-10,LNC,69.36,4.049245432951037,0
2021-05-10,RJF,90.03,6.65663135412217,0
2021-05-10,PGR,105.74,5.864672191335361,0
2021-05-10,UHS,157.05,6.153509407973436,0
2021-05-10,AIZ,159.96,4.237629620570583,0
2021-05-10,JPM,161.22,7.583117016,0
2021-05-10,TRV,161.67,5.583744616865151,0
2021-05-10,PNC,198.56,6.412176724137931,0
2022-05-06,HRB,25.31,4.381160417523502,1
2022-05-06,SYF,38.05,5.868275768289366,0
2022-05-06,NRG,41.4,5.986783546864464,1
2022-05-06,WMT,49.85,5.512055757156846,0
2022-05-06,KR,53.85,7.844297407912688,0
2022-05-06,AIG,62.23,5.990503443393276,0
2022-05-06,L,64.44,7.141328042328042,0
2022-05-06,PFG,70.26,6.291407073954984,1
2022-05-06,HIG,72.11,6.76799187768753,0
2022-05-06,RJF,97.22,6.869799299883314,1
2022-05-06,PGR,109.46,5.918972777505534,1
2022-05-06,UHS,127.8,4.784923147162292,0
2022-05-06,TRV,171.64,5.387441934385288,0
2022-05-06,AIZ,188.58,4.531336284690055,0
2021-11-18,NRG,36.05,5.939433684607473,1
2021-11-18,KR,41.4,7.066251267932183,1
2021-11-18,WFC,49.9,5.61318711288096,1
2021-11-18,AFL,55.9,7.390049646744319,1
2021-11-18,AIG,56.12,7.257160507000946,1
2021-11-18,KSS,62.48,6.715386949924127,0
2021-11-18,HIG,70.5,6.313705276861346,0
2021-11-18,PFG,71.22,5.915778960773432,1
2021-11-18,PGR,90.72,4.859609537147968,1
2021-11-18,RJF,97.89,6.243106876227897,1
2021-11-18,TRV,156.03,5.0553224304372515,1
2021-11-18,JPM,163.05,6.783751767708439,0
2021-11-18,PNC,200.91,7.514957321076822,1
2022-05-20,SYF,32.46,5.1187870546641285,1
2022-05-20,HRB,33.08,5.391203962929427,1
2022-05-20,KSS,39.2,7.324063492063492,1
2022-05-20,WMT,39.73,4.714627037584241,1
2022-05-20,NRG,45.72,6.331975724881996,0
2022-05-20,AFL,55.09,7.357653382018209,1
2022-05-20,AIG,55.62,5.581759803049257,0
2022-05-20,L,62.79,7.022282627865962,0
2022-05-20,HIG,66.79,6.35189823220258,0
2022-05-20,PFG,69.24,6.20856077170418,1
2022-05-20,RJF,91.77,6.42315791520809,1
2022-05-20,PGR,110.99,5.994504553980297,1
2022-05-20,COF,113.7,7.639721032668543,1
2022-05-20,UHS,120.93,4.611680296575872,0
2022-05-20,TRV,168.24,5.2954269497105235,0
2022-05-20,AIZ,176.17,4.258376662504531,0
2022-05-20,HCA,204.78,7.685256579531052,0
2022-06-24,SYF,29.54,4.727283111231983,1
2022-06-24,HRB,34.82,5.6173913209927315,1
2022-06-24,NRG,38.32,5.740674308833445,1
2022-06-24,KSS,39.25,7.328095238095238,0
2022-06-24,WFC,40.76,7.93987539790814,1
2022-06-24,WMT,41.24,4.8336109671101894,1
2022-06-24,KR,48.45,6.172550810687372,0
2022-06-24,AIG,52.77,5.405523891555903,0
2022-06-24,AFL,55.79,7.442724493550835,1
2022-06-24,L,59.77,6.804393445032334,0
2022-06-24,HIG,65.69,6.2658638318203534,0
2022-06-24,PFG,68.55,6.15251768488746,1
2022-06-24,RJF,92.5,6.482983274990276,1
2022-06-24,UHS,108.77,4.3050379293079155,0
2022-06-24,COF,110.09,7.46692866756393,0
2022-06-24,PGR,115.99,6.241340424812856,1
2022-06-24,TRV,166.72,5.254290838914747,0
2022-06-24,AIZ,172.86,4.1855727667458815,0
2022-06-24,HCA,182.33,7.165038649397972,1
2019-12-19,KR,28.76,6.985544041450777,1
2019-12-19,KSS,50.48,7.236172972432432,0
2019-12-19,AIG,51.93,7.189259096447173,0
2019-12-19,AFL,52.99,7.406711436854502,0
2019-12-19,HIG,60.78,6.35172009569378,0
2019-12-19,PGR,71.11,4.8186749049828865,1
2019-12-19,ALL,111.21,4.31983915069912,1
2019-12-19,TRV,136.47,5.12860302009235,0
2019-12-19,UHS,144.03,6.687578963985494,0
2019-12-19,HCA,145.39,7.952905109675594,0
2023-06-08,UA,6.91,6.845742390888839,1
2023-06-08,UAA,7.52,6.845742390888839,1
2023-06-08,GPS,9.47,6.814192751235585,1
2023-06-08,RF,18.56,6.616328205128205,1
2023-06-08,KSS,22.06,6.693963254593176,1
2023-06-08,HRB,31.69,4.019301265671484,1
2023-06-08,SYF,33.77,4.01663171577123,0
2023-06-08,UNM,45.5,4.133683957537895,1
2023-06-08,KR,45.76,5.029195835399108,0
2023-06-08,AAP,64.74,5.298450249309325,1
2023-06-08,PFG,70.83,6.123568996097907,1
2023-06-08,HIG,71.0,5.575926714955262,0
2023-06-08,RJF,95.47,5.447182015167931,1
2023-06-08,COF,111.63,4.993144333370774,0
2023-06-08,UHS,137.89,4.80177837001693,1
2023-06-08,TRV,174.91,4.815614250360899,0
2024-03-08,VFC,16.1,7.722831797364881,0
2024-03-08,GPS,20.92,6.809382123575285,1
2024-03-08,KSS,27.27,5.353572551073861,0
2024-03-08,SYF,42.14,6.94417825443787,0
2024-03-08,ZION,42.24,7.318761169590643,0
2024-03-08,UNM,50.4,4.224317056141641,0
2024-03-08,CMA,52.69,5.468644965934898,0
2024-03-08,KR,55.97,7.489135465418617,0
2024-03-08,L,74.84,6.0297841603053435,0
2024-03-08,CNC,78.14,5.3972558499682135,0
2024-03-08,BBY,78.58,6.497974675108297,1
2024-03-08,PFG,79.97,6.747889103612309,0
2024-03-08,HIG,96.86,5.1734321875,0
2024-03-08,CINF,117.29,5.483295101553166,0
2024-03-08,RJF,120.2,6.194298517752499,0
2024-03-08,DFS,121.26,7.140993566833452,0
2024-03-08,COF,137.23,4.493474413569905,0
2024-03-08,ALL,156.92,6.374737536192333,1
2024-03-08,PGR,198.41,7.29520946658608,0
2024-03-08,TRV,218.45,5.275835087398188,0
2021-01-21,WFC,32.0,7.855453277545328,1
2021-01-21,KR,33.21,6.37216971606567,1
2021-01-21,SYF,38.17,7.087827051590484,1
2021-01-21,KSS,44.79,7.550906752411575,1
2021-01-21,AFL,46.32,5.745709008949287,1
2021-01-21,L,46.53,5.951107225667296,1
2021-01-21,PFG,53.48,4.3179970362008975,1
2021-01-21,RJF,68.4,5.460121665886757,1
2021-01-21,COF,108.54,6.822800547945206,1
2021-01-21,UHS,130.74,5.1375208975252695,1
2021-01-21,PNC,153.69,4.749292837715322,1
2021-01-21,HCA,167.4,7.337565226872432,1
2019-12-04,KR,27.64,6.8410103626943,1
2019-12-04,KSS,46.25,6.8840540540540545,1
2019-12-04,AIG,51.11,7.122587298084078,0
2019-12-04,AFL,52.33,7.319011440478348,0
2019-12-04,HIG,60.8,6.353444976076555,0
2019-12-04,PGR,71.84,4.863442454276295,1
2019-12-04,ALL,110.14,4.284298083894355,1
2019-12-04,TRV,135.17,5.086940721327842,0
2019-12-04,HCA,140.61,7.800342872123727,0
2019-12-04,UHS,141.02,6.582965824030692,0
2021-05-20,KSS,54.12,7.793373639661427,1
2021-05-20,AFL,55.65,6.957144743567899,0
2021-05-20,L,57.76,6.53065091109884,0
2021-05-20,PFG,64.96,6.305250428549166,0
2021-05-20,HIG,65.68,6.596393742478941,0
2021-05-20,LNC,68.32,4.005872352668725,0
2021-05-20,PGR,102.04,5.675590405258925,0
2021-05-20,UHS,158.1,6.186682431334979,0
2021-05-20,TRV,158.81,5.497493925177433,0
2021-05-20,JPM,160.83,7.546338869085272,0
2021-05-20,PNC,191.05,5.552330280172414,0
2022-06-28,UA,8.11,7.687654834061511,1
2022-06-28,UAA,9.13,7.687654834061511,1
2022-06-28,SYF,28.96,4.649518629317378,1
2022-06-28,HRB,34.52,5.578393500132488,1
2022-06-28,KSS,36.82,7.132152380952381,0
2022-06-28,NRG,37.82,5.700721510451787,1
2022-06-28,WFC,40.18,7.8147955889040475,1
2022-06-28,WMT,40.79,4.798152180173953,1
2022-06-28,KR,48.43,6.170915734185887,0
2022-06-28,AIG,51.81,5.346160216106333,1
2022-06-28,AFL,55.9,7.45609281107739,1
2022-06-28,L,59.53,6.787077748383304,0
2022-06-28,HIG,65.46,6.247874820592451,0
2022-06-28,PFG,68.11,6.116780064308681,1
2022-06-28,BBY,68.85,7.998635783680408,1
2022-06-28,RJF,91.84,6.428894593543368,1
2022-06-28,UHS,106.09,4.237455565469254,0
2022-06-28,COF,108.52,7.391780741465802,0
2022-06-28,PGR,115.42,6.213201135537944,1
2022-06-28,TRV,167.47,5.274588262004768,0
2022-06-28,AIZ,173.0,4.188652085632578,0
2022-06-28,HCA,175.82,7.014187035804817,1
2022-11-04,HIMS,4.25,7.197820957074083,1
2022-11-04,UA,7.25,6.132751548679384,1
2022-11-04,UAA,8.29,6.132751548679384,1
2022-11-04,GPS,10.98,6.321855533465872,1
2022-11-04,SYF,35.02,4.989149361465852,1
2022-11-04,C,45.13,4.770315547626771,1
2022-11-04,UNM,45.14,4.371079699108734,0
